left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye movement type
1,1,1274200247657,37.30438995361328,156.3081512451172,46.24972915649414,-33.36213302612305,60.26144790649414,706.4254760742188,36.34927749633789,147.27713012695312,42.962738037109375,27.473148345947266,63.69106674194336,704.1106567382812,Fixation
1,1,1274200264324,37.953399658203125,156.02952575683594,46.14836120605469,-33.392005920410156,60.249298095703125,706.5482177734375,36.31911087036133,148.16705322265625,43.28660583496094,27.45952796936035,63.676666259765625,704.1256103515625,Fixation
1,1,1274200280990,37.24858093261719,158.13665771484375,46.9152717590332,-33.418209075927734,60.240699768066406,706.5592041015625,35.64508056640625,147.01902770996094,42.86872863769531,27.44562530517578,63.672279357910156,704.1534423828125,Fixation
1,1,1274200297657,38.36707305908203,157.8861083984375,46.82405471801758,-33.44499588012695,60.222145080566406,706.4470825195312,35.47788619995117,148.24122619628906,43.31361770629883,27.426469802856445,63.668540954589844,704.1695556640625,Fixation
1,1,1274200314324,39.4086799621582,159.85626220703125,47.541133880615234,-33.474246978759766,60.20137023925781,706.2645263671875,34.041847229003906,148.6426239013672,43.45970153808594,27.398502349853516,63.659271240234375,704.1165161132812,Fixation
1,1,1274200330989,38.08780288696289,158.5497283935547,47.06563186645508,-33.496150970458984,60.182823181152344,706.0682373046875,37.12751007080078,150.58383178710938,44.166282653808594,27.354825973510742,63.64513397216797,703.996826171875,Fixation
1,1,1274200347656,37.84481430053711,155.5449676513672,45.97197723388672,-33.5123291015625,60.167236328125,705.9004516601562,38.946983337402344,150.7770233154297,44.236572265625,27.304916381835938,63.63991165161133,703.9871826171875,Fixation
1,1,1274200364323,36.545738220214844,156.86851501464844,46.45367431640625,-33.55332946777344,60.173404693603516,706.1038818359375,37.59550476074219,151.45794677734375,44.484397888183594,27.261560440063477,63.63893127441406,703.9907836914062,Fixation
1,1,1274200380989,38.34624099731445,152.9885711669922,45.04148483276367,-33.613792419433594,60.18709182739258,706.41455078125,37.75762939453125,148.14743041992188,43.27951431274414,27.233367919921875,63.64834213256836,704.0892333984375,Fixation
1,1,1274200397656,37.83843994140625,155.76943969726562,46.05366516113281,-33.663963317871094,60.1970100402832,706.6163330078125,35.92195510864258,147.9709930419922,43.21525573730469,27.209014892578125,63.65414810180664,704.0910034179688,Fixation
1,1,1274200414322,38.866455078125,156.33193969726562,46.25837707519531,-33.68889617919922,60.18547058105469,706.5444946289062,35.590816497802734,149.8094482421875,43.8843994140625,27.191173553466797,63.65641784667969,704.1063232421875,Fixation
1,1,1274200430991,35.919342041015625,155.3828125,45.9129524230957,-33.69744873046875,60.17203903198242,706.4189453125,37.146934509277344,149.7227325439453,43.85286331176758,27.17669105529785,63.65692138671875,704.0800170898438,Fixation
1,1,1274200447656,36.725772857666016,157.5430145263672,46.69918441772461,-33.70307922363281,60.16875076293945,706.3631591796875,36.14350509643555,149.193359375,43.66014099121094,27.167064666748047,63.64313507080078,703.9721069335938,Fixation
1,1,1274200464324,36.65447235107422,156.09568786621094,46.17242431640625,-33.70463562011719,60.16139602661133,706.2940063476562,36.353702545166016,147.9589385986328,43.210906982421875,27.165477752685547,63.644309997558594,703.98486328125,Fixation
1,1,1274200480991,36.48837661743164,153.45350646972656,45.210693359375,-33.70599365234375,60.160179138183594,706.293701171875,37.10422897338867,150.16275024414062,44.01304244995117,27.161996841430664,63.63580322265625,703.9310302734375,Fixation
1,1,1274200497658,38.05430603027344,153.8446044921875,45.353084564208984,-33.70448684692383,60.144859313964844,706.2923583984375,35.85431671142578,149.08901977539062,43.62217330932617,27.164581298828125,63.60036087036133,703.944091796875,Fixation
1,1,1274200514325,37.06679153442383,156.8328399658203,46.44070816040039,-33.704586029052734,60.112552642822266,706.2071533203125,35.88167190551758,151.48831176757812,44.49544143676758,27.162006378173828,63.55170440673828,703.9170532226562,Fixation
1,1,1274200530991,36.92094802856445,154.10418701171875,45.447540283203125,-33.70869445800781,60.09363555908203,706.1639404296875,36.678775787353516,155.13072204589844,45.821189880371094,27.1597900390625,63.52308654785156,703.8621215820312,Fixation
1,1,1274200547658,37.02244186401367,152.30679321289062,44.793338775634766,-33.71155548095703,60.08902359008789,706.1223754882812,36.38434600830078,152.7640380859375,44.959774017333984,27.156105041503906,63.52080535888672,703.8351440429688,Fixation
1,1,1274200564324,38.10429763793945,154.33177185058594,45.53040313720703,-33.713035583496094,60.08984375,706.0669555664062,36.442604064941406,152.60147094726562,44.900604248046875,27.14971923828125,63.530921936035156,703.8084106445312,Fixation
1,1,1274200580990,36.419639587402344,152.34498596191406,44.807281494140625,-33.71076965332031,60.10240936279297,705.9595947265625,36.28927993774414,149.10826110839844,43.62921142578125,27.144790649414062,63.5703125,703.767822265625,Fixation
1,1,1274200597658,37.15753936767578,152.59169006347656,44.89708709716797,-33.709449768066406,60.123046875,705.8922119140625,37.176048278808594,149.6199951171875,43.815433502197266,27.143043518066406,63.613243103027344,703.6717529296875,Fixation
1,1,1274200614325,36.998897552490234,155.4000701904297,45.919219970703125,-33.71379470825195,60.138450622558594,705.8514404296875,35.93501663208008,148.45941162109375,43.39298629760742,27.147417068481445,63.643558502197266,703.6305541992188,Fixation
1,1,1274200630992,36.4920654296875,156.38015747070312,46.27593994140625,-33.71394729614258,60.14106750488281,705.7969970703125,37.27436828613281,151.29222106933594,44.424076080322266,27.151193618774414,63.657039642333984,703.6297607421875,Fixation
1,1,1274200647659,38.379817962646484,157.87974548339844,46.82173538208008,-33.712562561035156,60.13897705078125,705.78271484375,34.05967712402344,150.00758361816406,43.95650100708008,27.152612686157227,63.65870666503906,703.6293334960938,Fixation
1,1,1274200664325,37.201717376708984,154.58071899414062,45.62100601196289,-33.71100997924805,60.12856674194336,705.823974609375,38.33158493041992,150.38873291015625,44.09527587890625,27.147762298583984,63.643646240234375,703.5890502929688,Fixation
1,1,1274200680992,38.070552825927734,156.6094970703125,46.359413146972656,-33.70802307128906,60.1095085144043,705.877685546875,37.559913635253906,148.52127075195312,43.41554641723633,27.148624420166016,63.63069534301758,703.643798828125,Fixation
1,1,1274200697658,35.533103942871094,154.04638671875,45.42654800415039,-33.705162048339844,60.09483337402344,705.9312744140625,36.655921936035156,150.60342407226562,44.173377990722656,27.16229248046875,63.61015319824219,703.6567993164062,Fixation
1,1,1274200714324,38.4399299621582,156.65223693847656,46.37495803833008,-33.702186584472656,60.09771728515625,706.0138549804688,36.408756256103516,150.0172576904297,43.96006393432617,27.179183959960938,63.59046936035156,703.7236328125,Fixation
1,1,1274200730991,37.80398941040039,154.1740264892578,45.472984313964844,-33.69519805908203,60.11840057373047,706.0575561523438,37.50965881347656,148.48284912109375,43.401588439941406,27.194303512573242,63.58891296386719,703.7088623046875,Fixation
1,1,1274200747658,40.44881820678711,158.15786743164062,46.9229736328125,-33.68178176879883,60.140995025634766,705.9927978515625,39.22187805175781,147.32492065429688,42.98011779785156,27.213764190673828,63.62788009643555,703.6937255859375,Fixation
1,1,1274200764325,37.46617126464844,157.32901000976562,46.621307373046875,-33.6581916809082,60.14997863769531,705.8289794921875,40.26693344116211,149.74261474609375,43.86005401611328,27.227821350097656,63.65553283691406,703.6922607421875,Fixation
1,1,1274200780991,35.781124114990234,160.4919891357422,47.77253341674805,-33.6298713684082,60.16575241088867,705.7616577148438,40.9000358581543,151.21754455566406,44.39690399169922,27.232484817504883,63.635921478271484,703.4175415039062,Fixation
1,1,1274200797658,37.30976486206055,158.79965209960938,47.15656661987305,-33.60521697998047,60.184471130371094,705.791259765625,40.02250289916992,150.38584899902344,44.09421157836914,27.242788314819336,63.60601806640625,703.088134765625,Fixation
1,1,1274200814325,36.77210998535156,158.43682861328125,47.024539947509766,-33.58212661743164,60.19346237182617,705.7515869140625,39.51691818237305,152.732666015625,44.94837951660156,27.262067794799805,63.5919075012207,702.9087524414062,Fixation
1,1,1274200830990,35.923828125,157.9013671875,46.82963943481445,-33.56311798095703,60.20591735839844,705.656005859375,38.962623596191406,151.94578552246094,44.66203689575195,27.280359268188477,63.591590881347656,702.8261108398438,Fixation
1,1,1274200847659,35.91147994995117,156.72662353515625,46.40205764770508,-33.555442810058594,60.21351623535156,705.5043334960938,38.7673454284668,153.98147583007812,45.402889251708984,27.287532806396484,63.5941047668457,702.7705078125,Fixation
1,1,1274200864329,35.397377014160156,159.14736938476562,47.28313446044922,-33.56270217895508,60.19446563720703,705.3651123046875,38.679100036621094,152.0670623779297,44.706077575683594,27.284385681152344,63.58824920654297,702.6883544921875,Fixation
1,1,1274200880996,37.78089141845703,156.8972930908203,46.464168548583984,-33.57963180541992,60.150672912597656,705.1854248046875,37.384342193603516,152.29580688476562,44.78935241699219,27.26308822631836,63.554847717285156,702.444091796875,Fixation
1,1,1274200897662,38.16766357421875,156.86407470703125,46.452110290527344,-33.60321044921875,60.08787536621094,704.909423828125,36.97688674926758,151.51109313964844,44.503746032714844,27.243471145629883,63.52549362182617,702.2825927734375,Fixation
1,1,1274200914329,40.1479606628418,155.7969512939453,46.063690185546875,-33.64054870605469,60.06097412109375,704.8517456054688,37.396968841552734,151.45578002929688,44.48366165161133,27.239484786987305,63.53135681152344,702.405517578125,Fixation
1,1,1274200930998,40.433692932128906,156.951904296875,46.48404312133789,-33.67695617675781,60.051002502441406,704.9173583984375,36.78083038330078,148.0302734375,43.23682403564453,27.228466033935547,63.523048400878906,702.4329833984375,Fixation
1,1,1274200947664,37.99944305419922,156.5862579345703,46.3509521484375,-33.70515823364258,60.01708221435547,704.7618408203125,35.50123596191406,148.24208068847656,43.31389617919922,27.19049072265625,63.49127197265625,702.191162109375,Fixation
1,1,1274200964331,38.69540023803711,157.3985595703125,46.6466178894043,-33.717864990234375,59.946258544921875,704.1400146484375,37.78181076049805,150.24346923828125,44.04235076904297,27.1464786529541,63.465179443359375,701.8818359375,Fixation
1,1,1274200980996,36.94108581542969,156.1661376953125,46.198028564453125,-33.72715759277344,59.880348205566406,703.4524536132812,38.296688079833984,149.3943634033203,43.733314514160156,27.090673446655273,63.40354919433594,701.2186279296875,Fixation
1,1,1274200997661,38.10255813598633,152.42160034179688,44.835140228271484,-33.74556350708008,59.859413146972656,703.1082763671875,38.765342712402344,151.95803833007812,44.66640090942383,27.05215072631836,63.34607696533203,700.6099853515625,Fixation
1,1,1274201014329,36.11399841308594,157.71034240722656,46.76010513305664,-33.761192321777344,59.82714080810547,702.8316650390625,37.4077262878418,150.46331787109375,44.12240982055664,27.04106330871582,63.29389190673828,700.0682983398438,Fixation
1,1,1274201030995,37.547306060791016,155.15399169921875,45.829627990722656,-33.770668029785156,59.76749038696289,702.2284545898438,37.75849151611328,153.01876831054688,45.05253219604492,27.037385940551758,63.255855560302734,699.660888671875,Fixation
1,1,1274201047661,39.90735626220703,157.2267608642578,46.58409881591797,-33.77306365966797,59.712486267089844,701.6001586914062,39.20561599731445,152.5831756591797,44.89393615722656,27.034465789794922,63.24810791015625,699.580078125,Fixation
1,1,1274201064328,37.718345642089844,155.19638061523438,45.84508514404297,-33.76470184326172,59.67951202392578,701.0697021484375,38.523162841796875,152.4698486328125,44.85268783569336,27.03805160522461,63.2225341796875,699.3086547851562,Fixation
1,1,1274201080995,33.19294357299805,156.48081970214844,46.312564849853516,-33.75838851928711,59.66905975341797,700.8515625,39.833396911621094,154.71072387695312,45.66830062866211,27.048870086669922,63.153846740722656,698.5247192382812,Fixation
1,1,1274201097662,37.106754302978516,157.01473999023438,46.50690841674805,-33.752784729003906,59.640220642089844,700.4833374023438,35.28642654418945,151.57456970214844,44.5268440246582,27.061973571777344,63.06660842895508,697.6197509765625,Fixation
1,1,1274201114331,37.905250549316406,157.59283447265625,46.7172966003418,-33.74375534057617,59.574745178222656,699.8045654296875,40.566585540771484,153.56178283691406,45.25013732910156,27.067289352416992,63.02716064453125,697.3768310546875,Fixation
1,1,1274201130998,39.4433708190918,158.19886779785156,46.93788146972656,-33.726165771484375,59.5108528137207,699.2506103515625,41.04064178466797,151.99620056152344,44.680320739746094,27.083850860595703,62.97444152832031,696.9047241210938,Fixation
1,1,1274201147664,42.22382354736328,157.9593505859375,46.850704193115234,-33.70148468017578,59.46712875366211,698.8460693359375,36.57598876953125,149.15936279296875,43.64777374267578,27.137086868286133,62.85322570800781,695.866943359375,Fixation
1,1,1274201164331,38.19096374511719,155.58612060546875,45.98691940307617,-33.645111083984375,59.41432189941406,698.2291259765625,38.96223068237305,149.80393981933594,43.88240432739258,27.208740234375,62.89244842529297,696.262939453125,Fixation
1,1,1274201180999,40.296817779541016,155.97854614257812,46.12977981567383,-33.582115173339844,59.38207244873047,697.6399536132812,37.26305389404297,152.5480499267578,44.8812141418457,27.28155517578125,62.868568420410156,696.029052734375,Fixation
1,1,1274201197665,36.992984771728516,156.32186889648438,46.2547492980957,-33.53720474243164,59.397857666015625,697.30419921875,33.51326370239258,151.42990112304688,44.47425079345703,27.314273834228516,62.77689743041992,695.0218505859375,Fixation
