left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1335723493503,-30.803281784057617,191.417236328125,59.02838897705078,-25.581722259521484,86.73252868652344,689.4995727539062,-26.160789489746094,189.35850524902344,58.27907943725586,35.60261535644531,89.43800354003906,687.8216552734375,11.041397094726562,10.988250732421877,Fixation
1,1,1335723510170,-28.9132022857666,189.46681213378906,58.31853485107422,-25.590808868408203,86.71504211425781,689.41943359375,-26.59210205078125,186.14703369140625,57.110233306884766,35.576377868652344,89.42413330078125,687.720458984375,11.190811157226562,11.002166748046877,Fixation
1,1,1335723526838,-28.679874420166016,190.61343383789062,58.73588943481445,-25.607271194458008,86.71464538574219,689.4965209960938,-26.693941116333008,187.34512329101562,57.54627227783203,35.55910873413086,89.42121887207031,687.6975708007812,11.21826171875,11.0906982421875,Fixation
1,1,1335723543504,-27.99399757385254,189.6992950439453,58.40312194824219,-25.627073287963867,86.71189880371094,689.6119384765625,-25.120615005493164,186.42669677734375,57.211997985839844,35.542938232421875,89.40640258789062,687.6463623046875,11.322784423828123,11.23126220703125,Fixation
1,1,1335723560171,-28.159610748291016,188.5192108154297,57.973602294921875,-25.64348793029785,86.70039367675781,689.76708984375,-24.000625610351562,185.69908142089844,56.94717788696289,35.52136993408203,89.37547302246094,687.5702514648438,11.198165893554688,10.95892333984375,Fixation
1,1,1335723576843,-26.56586265563965,190.36241149902344,58.644493103027344,-25.66107940673828,86.70030212402344,689.937255859375,-25.162294387817383,186.55921936035156,57.26023483276367,35.50529479980469,89.36448669433594,687.5859985351562,11.156814575195312,10.996109008789062,Fixation
1,1,1335723593509,-27.422426223754883,190.13092041015625,58.56021499633789,-25.67755699157715,86.69248962402344,690.083251953125,-23.533218383789062,184.77313232421875,56.610137939453125,35.491790771484375,89.37045288085938,687.6909790039062,11.302597045898438,10.952835083007812,Fixation
1,1,1335723610176,-28.404558181762695,191.24826049804688,58.9669075012207,-25.694156646728516,86.69615936279297,690.2147216796875,-25.063621520996094,184.5080108642578,56.513668060302734,35.48515319824219,89.3941650390625,687.8759155273438,11.046905517578123,10.939804077148438,Fixation
1,1,1335723626843,-16.339078903198242,190.22251892089844,58.59356689453125,-25.561784744262695,86.66824340820312,690.3468017578125,-10.511523246765137,182.13742065429688,55.65083694458008,35.66224670410156,89.4616470336914,688.4610595703125,11.15716552734375,10.765426635742188,Fixation
1,1,1335723643509,10.501953125,183.08399963378906,55.995365142822266,-25.286930084228516,86.62892150878906,690.2765502929688,14.650278091430664,174.8260040283203,52.98969268798828,35.89373779296875,89.354248046875,688.2357177734375,11.224609375,10.906707763671877,Fixation
1,1,1335723660176,11.458253860473633,180.4588165283203,55.03987121582031,-25.23479461669922,86.58386993408203,690.0567016601562,16.201461791992188,176.29689025878906,53.525054931640625,35.911739349365234,89.31415557861328,688.128662109375,11.002426147460938,10.678070068359377,Fixation
1,1,1335723676843,14.337443351745605,178.43820190429688,54.30438232421875,-25.29280662536621,86.59619140625,690.17041015625,17.3808536529541,174.68504333496094,52.93838119506836,35.8986930847168,89.3079833984375,688.1040649414062,11.116653442382812,10.791778564453123,Fixation
1,1,1335723693509,15.354955673217773,181.09616088867188,55.27183532714844,-25.323246002197266,86.572998046875,690.07421875,15.467108726501465,173.69329833984375,52.57740020751953,35.893455505371094,89.30659484863281,688.10595703125,11.058685302734377,10.825881958007812,Fixation
1,1,1335723710177,17.91798973083496,178.81980895996094,54.44333267211914,-25.342308044433594,86.52774810791016,689.8479614257812,15.446478843688965,173.4644775390625,52.4941520690918,35.875091552734375,89.28556823730469,688.041259765625,11.157058715820312,11.001327514648438,Fixation
1,1,1335723726843,16.900373458862305,177.55133056640625,53.98161315917969,-25.350910186767578,86.4742202758789,689.607666015625,16.366558074951172,174.052978515625,52.70833206176758,35.8486328125,89.2410888671875,687.874267578125,11.626358032226562,10.785202026367188,Fixation
1,1,1335723743510,15.19418716430664,179.81866455078125,54.80685043334961,-25.36420249938965,86.41336059570312,689.4208984375,16.661508560180664,173.15679931640625,52.382144927978516,35.816993713378906,89.19170379638672,687.7075805664062,11.381484985351562,11.014938354492188,Fixation
1,1,1335723760177,13.465621948242188,181.26377868652344,55.33283615112305,-25.37969207763672,86.37633514404297,689.4605712890625,15.332279205322266,173.228271484375,52.40815353393555,35.790401458740234,89.146728515625,687.5135498046875,11.154037475585938,11.115081787109377,Fixation
1,1,1335723776843,15.53918170928955,183.13021850585938,56.01219177246094,-25.39536476135254,86.36241149902344,689.5685424804688,16.058414459228516,172.7655487060547,52.239768981933594,35.757049560546875,89.09910583496094,687.2823486328125,11.460678100585938,10.489364624023438,Fixation
1,1,1335723793510,14.152349472045898,180.6890106201172,55.12368392944336,-25.41043472290039,86.37589263916016,689.7254638671875,17.029651641845703,174.09356689453125,52.72309494018555,35.73701477050781,89.07862854003906,687.1798095703125,11.478225708007812,10.828445434570312,Fixation
1,1,1335723810177,14.540231704711914,177.52586364746094,53.97235107421875,-25.425762176513672,86.39566040039062,689.869140625,16.43832778930664,173.4542236328125,52.490421295166016,35.72892379760742,89.07798767089844,687.1937255859375,11.195831298828123,10.97052001953125,Fixation
1,1,1335723826843,14.097244262695312,179.0,54.50886917114258,-25.44392967224121,86.41766357421875,689.9989013671875,14.94325065612793,174.8524932861328,52.99933624267578,35.724822998046875,89.10545349121094,687.3509521484375,11.194854736328123,10.835525512695312,Fixation
1,1,1335723843512,13.139801025390625,180.8723907470703,55.190399169921875,-25.466899871826172,86.43930053710938,690.0758056640625,17.96404266357422,175.2222900390625,53.133941650390625,35.71962356567383,89.14431762695312,687.549560546875,11.08441162109375,10.94830322265625,Fixation
1,1,1335723860179,14.324012756347656,182.6776123046875,55.84742736816406,-25.488319396972656,86.44845581054688,690.073486328125,19.051097869873047,174.34359741210938,52.81412124633789,35.71281433105469,89.19172668457031,687.7590942382812,11.216949462890623,10.775848388671877,Fixation
1,1,1335723876846,16.239748001098633,178.9240264892578,54.48126220703125,-25.51820182800293,86.44420623779297,690.0319213867188,19.076318740844727,174.11154174804688,52.729637145996094,35.70227813720703,89.23619079589844,688.0094604492188,11.059371948242188,10.919998168945312,Fixation
1,1,1335723893513,17.221405029296875,182.88877868652344,55.92430114746094,-25.54339599609375,86.40489196777344,689.845458984375,20.683486938476562,175.7085723876953,53.31087875366211,35.68675994873047,89.2648696899414,688.2086181640625,11.215560913085938,10.941619873046877,Fixation
1,1,1335723910180,17.47030258178711,182.74110412597656,55.87053680419922,-25.563430786132812,86.35067749023438,689.5552978515625,18.675134658813477,175.6779327392578,53.29975509643555,35.66310119628906,89.27007293701172,688.2369384765625,11.1842041015625,10.771316528320312,Fixation
1,1,1335723926846,19.9530086517334,182.18675231933594,55.66878890991211,-25.583473205566406,86.31671905517578,689.3438110351562,19.52749252319336,172.6176300048828,52.18589401245117,35.629066467285156,89.2467269897461,688.056396484375,11.629531860351562,10.816940307617188,Fixation
1,1,1335723943513,16.99632453918457,180.86724853515625,55.18851089477539,-25.594417572021484,86.3096694946289,689.3037719726562,18.17093276977539,173.35719299316406,52.45508575439453,35.600154876708984,89.21343994140625,687.8228759765625,11.298019409179688,11.107864379882812,Fixation
1,1,1335723960180,14.08956241607666,179.76380920410156,54.78691482543945,-25.613420486450195,86.33041381835938,689.4605102539062,17.361072540283203,173.673095703125,52.57004165649414,35.56977081298828,89.17753601074219,687.58935546875,11.36358642578125,10.835037231445312,Fixation
1,1,1335723976847,12.87106990814209,180.48231506347656,55.04841232299805,-25.632308959960938,86.3509292602539,689.6297607421875,17.635404586791992,174.73724365234375,52.95738983154297,35.54579544067383,89.16559600830078,687.474609375,11.049468994140623,10.902206420898438,Fixation
1,1,1335723993514,13.845124244689941,180.1546630859375,54.92914962768555,-25.646717071533203,86.3652114868164,689.7471923828125,16.556013107299805,174.17642211914062,52.753292083740234,35.52969741821289,89.16654968261719,687.4891967773438,11.640396118164062,10.803619384765623,Fixation
1,1,1335724010181,12.728384017944336,180.38502502441406,55.0130500793457,-25.661897659301758,86.39404296875,689.9036254882812,17.76418113708496,174.0171356201172,52.695274353027344,35.5218505859375,89.20248413085938,687.6104736328125,11.352005004882812,10.90087890625,Fixation
1,1,1335724026847,13.656485557556152,179.10260009765625,54.546234130859375,-25.656864166259766,86.39993286132812,689.87548828125,17.19232940673828,174.5667724609375,52.895347595214844,35.520423889160156,89.22370910644531,687.661376953125,11.404617309570312,10.921585083007812,Fixation
1,1,1335724043515,12.695000648498535,177.8099822998047,54.075775146484375,-25.647306442260742,86.40576934814453,689.796630859375,18.869243621826172,173.19558715820312,52.39625549316406,35.531028747558594,89.25463104248047,687.712890625,11.205154418945312,10.771041870117188,Fixation
1,1,1335724060182,14.561050415039062,178.4804229736328,54.31978988647461,-25.634567260742188,86.39151000976562,689.6652221679688,17.777894973754883,172.27706909179688,52.061946868896484,35.537681579589844,89.24678802490234,687.659423828125,11.0308837890625,10.883255004882812,Fixation
1,1,1335724076848,15.119464874267578,178.96237182617188,54.49517822265625,-25.620254516601562,86.37359619140625,689.5491943359375,16.0682315826416,173.29913330078125,52.4339714050293,35.55772399902344,89.24734497070312,687.69677734375,11.274459838867188,10.974563598632812,Fixation
1,1,1335724093515,15.663962364196777,179.36083984375,54.640228271484375,-25.603546142578125,86.34527587890625,689.42041015625,17.945993423461914,171.1763916015625,51.661376953125,35.58835220336914,89.2435302734375,687.8244018554688,11.128341674804688,10.991729736328123,Fixation
1,1,1335724110187,16.773523330688477,178.78187561035156,54.42951965332031,-25.589038848876953,86.35514068603516,689.51416015625,17.928192138671875,173.36163330078125,52.45668029785156,35.61992263793945,89.25694274902344,687.9773559570312,11.2471923828125,10.78668212890625,Fixation
1,1,1335724126853,16.498432159423828,179.8314208984375,54.811485290527344,-25.561321258544922,86.43550109863281,689.8827514648438,17.42019271850586,172.01625061035156,51.96702194213867,35.66594696044922,89.31199645996094,688.1694946289062,11.301895141601562,10.911773681640623,Fixation
1,1,1335724143520,16.821298599243164,178.31878662109375,54.260986328125,-25.53417205810547,86.55726623535156,690.29150390625,18.36227035522461,171.60789489746094,51.818416595458984,35.69447708129883,89.36155700683594,688.0625610351562,11.20806884765625,10.928756713867188,Fixation
1,1,1335724160187,15.75585651397705,177.34986877441406,53.908287048339844,-25.480640411376953,86.62653350830078,690.2481689453125,19.022933959960938,171.23121643066406,51.681297302246094,35.715309143066406,89.35746002197266,687.6937255859375,11.46771240234375,10.904510498046877,Fixation
1,1,1335724176853,14.269545555114746,178.0851287841797,54.17591094970703,-25.420793533325195,86.62725067138672,689.8560791015625,17.952354431152344,174.59144592285156,52.90431594848633,35.76881790161133,89.38069915771484,687.58203125,11.239410400390623,10.812896728515623,Fixation
1,1,1335724193520,15.538217544555664,180.1576690673828,54.93025588989258,-25.380130767822266,86.65156555175781,689.6177368164062,17.49213409423828,171.55209350585938,51.798057556152344,35.82882308959961,89.4642333984375,687.9151611328125,11.693267822265623,11.041763305664062,Fixation
1,1,1335724210187,14.770272254943848,177.55526733398438,53.983028411865234,-25.349430084228516,86.73092651367188,689.805419921875,17.413358688354492,170.09117126464844,51.266326904296875,35.88427734375,89.54472351074219,688.2623291015625,11.278945922851562,10.985427856445312,Fixation
1,1,1335724226854,15.908559799194336,178.719970703125,54.406982421875,-25.335607528686523,86.78285217285156,690.1234130859375,17.159706115722656,170.81491088867188,51.529762268066406,35.914546966552734,89.55899810791016,688.3121337890625,11.276580810546877,10.996475219726562,Fixation
1,1,1335724243519,16.168956756591797,179.93478393554688,54.8491325378418,-25.314231872558594,86.8149185180664,690.3238525390625,18.245777130126953,170.2682342529297,51.33080291748047,35.93012237548828,89.55180358886719,688.23193359375,11.155303955078123,10.913711547851562,Fixation
1,1,1335724260185,13.263749122619629,178.9364013671875,54.485748291015625,-25.288654327392578,86.82657623291016,690.3657836914062,19.719213485717773,168.82406616210938,50.80515670776367,35.94706344604492,89.53434753417969,688.0594482421875,11.085006713867188,10.982925415039062,Fixation
1,1,1335724276852,13.999771118164062,178.2493438720703,54.23564910888672,-25.25249671936035,86.8016128540039,690.21044921875,19.366743087768555,170.93801879882812,51.57457733154297,35.97510528564453,89.49646759033203,687.873046875,11.2264404296875,10.978042602539062,Fixation
1,1,1335724293519,13.400378227233887,177.55905151367188,53.984432220458984,-25.214710235595703,86.76111602783203,689.975830078125,19.07798957824707,170.52391052246094,51.423851013183594,36.01382827758789,89.46795654296875,687.8040161132812,11.151885986328123,10.969146728515623,Fixation
1,1,1335724310185,13.174979209899902,178.3135223388672,54.259037017822266,-25.171497344970703,86.72796630859375,689.650634765625,17.77117156982422,174.98060607910156,53.04594421386719,36.06828308105469,89.48835754394531,688.00634765625,11.166275024414062,10.878021240234377,Fixation
1,1,1335724326852,15.359416007995605,177.78622436523438,54.067142486572266,-25.133941650390625,86.73268127441406,689.4586791992188,18.386245727539062,172.5764923095703,52.17091369628906,36.132911682128906,89.55413818359375,688.2754516601562,11.56866455078125,10.8883056640625,Fixation
1,1,1335724343519,16.72415542602539,179.87632751464844,54.8278694152832,-25.12042999267578,86.79633331298828,689.68505859375,19.26404571533203,169.7044219970703,51.1255989074707,36.15589904785156,89.56703186035156,687.97216796875,11.228683471679688,10.9224853515625,Fixation
