left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
1,1,1333704635847,137.20458984375,131.424560546875,37.19282913208008,-34.400550842285156,73.98685455322266,677.9144287109375,135.53233337402344,125.3396224975586,34.97809600830078,26.500904083251953,76.89456176757812,677.3118896484375,10.292144775390623,9.890548706054688,Fixation
1,1,1333704652516,137.64759826660156,131.67788696289062,37.28506088256836,-34.385833740234375,74.01274871826172,677.9007568359375,135.3540802001953,128.53366088867188,36.14070510864258,26.563913345336914,76.89308166503906,677.282470703125,10.373367309570312,10.456878662109377,Fixation
1,1,1333704669183,136.62583923339844,128.646484375,36.181732177734375,-34.363365173339844,74.01953125,677.8511962890625,134.88034057617188,128.09109497070312,35.979549407958984,26.6121826171875,76.90157318115234,677.3670654296875,10.463088989257812,10.675567626953123,Fixation
1,1,1333704685850,136.47201538085938,126.8286361694336,35.520050048828125,-34.35146713256836,74.02023315429688,677.8275146484375,135.97015380859375,126.82765197753906,35.51971435546875,26.642393112182617,76.88267517089844,677.2509155273438,10.290481567382812,9.928680419921877,Fixation
1,1,1333704702517,135.87001037597656,129.3232421875,36.42808151245117,-34.3463249206543,73.99870300292969,677.7655029296875,134.98855590820312,123.0540771484375,34.146209716796875,26.657604217529297,76.86283874511719,677.1849365234375,10.656158447265623,10.224578857421877,Fixation
1,1,1333704719185,136.25338745117188,129.8196563720703,36.60867691040039,-34.35729217529297,73.95883178710938,677.677490234375,136.09776306152344,123.11052703857422,34.16681671142578,26.66142463684082,76.84183502197266,677.2111206054688,10.542984008789062,10.840347290039062,Fixation
1,1,1333704735853,135.95628356933594,135.1212921142578,38.53834915161133,-34.38521194458008,73.93560028076172,677.7023315429688,135.7795867919922,124.3451156616211,34.61614990234375,26.644311904907227,76.7939453125,677.1350708007812,10.666595458984377,10.044723510742188,Fixation
1,1,1333704752521,135.4185333251953,127.7279281616211,35.847381591796875,-34.42445373535156,73.94084167480469,677.8388671875,134.83572387695312,123.82676696777344,34.427467346191406,26.613405227661133,76.77239227294922,677.1505126953125,10.66094970703125,9.984283447265623,Fixation
1,1,1333704769188,133.2278594970703,127.0567855834961,35.60312271118164,-34.46380615234375,73.93612670898438,677.80859375,134.00111389160156,124.17101287841797,34.552791595458984,26.569660186767578,76.76988220214844,677.0650634765625,10.607269287109377,10.605209350585938,Fixation
1,1,1333704785855,133.97914123535156,124.8068618774414,34.784175872802734,-34.51344299316406,73.9264144897461,677.7521362304688,136.2921142578125,122.46925354003906,33.93337631225586,26.52880859375,76.79931640625,677.1202392578125,10.435943603515623,9.978302001953123,Fixation
1,1,1333704802523,136.9447021484375,127.0681381225586,35.607234954833984,-34.54888153076172,73.91831970214844,677.6595458984375,135.78514099121094,123.29725646972656,34.23474884033203,26.4957218170166,76.80197143554688,677.0206298828125,10.656768798828123,10.123275756835938,Fixation
1,1,1333704819190,117.29413604736328,130.59954833984375,36.89256286621094,-34.731781005859375,74.00543212890625,677.99169921875,118.89911651611328,130.8935089111328,36.99951934814453,26.300153732299805,76.85983276367188,676.8837890625,10.676483154296877,10.106201171875,Fixation
1,1,1333704835858,67.75857543945312,146.639892578125,42.73079299926758,-35.21751022338867,74.15914916992188,677.788330078125,76.65409088134766,142.25286865234375,41.1340217590332,25.809314727783203,77.05693817138672,676.871337890625,10.267669677734377,9.888809204101562,Fixation
1,1,1333704852526,50.917335510253906,157.55325317382812,46.70291519165039,-35.43024444580078,74.20542907714844,677.7869873046875,54.32786178588867,148.20306396484375,43.299713134765625,25.562679290771484,77.09357452392578,676.7513427734375,10.50634765625,9.889190673828123,Fixation
1,1,1333704869193,55.78691482543945,154.96237182617188,45.75992965698242,-35.430328369140625,74.14994812011719,677.6363525390625,57.87907409667969,148.42742919921875,43.38141632080078,25.57695770263672,77.04972839355469,676.5985107421875,10.714508056640623,10.16644287109375,Fixation
1,1,1333704885859,57.24205780029297,155.90933227539062,46.1046257019043,-35.43834686279297,74.12876892089844,677.5587158203125,56.070560455322266,148.5557861328125,43.42811965942383,25.596263885498047,77.05095672607422,676.635009765625,10.6220703125,10.057952880859377,Fixation
1,1,1333704902530,56.42304992675781,155.27767944335938,45.87468719482422,-35.44371032714844,74.10745239257812,677.392578125,55.47752380371094,148.196533203125,43.297325134277344,25.61440086364746,77.05133056640625,676.6469116210938,10.616836547851562,10.085525512695312,Fixation
1,1,1333704919197,56.328407287597656,155.9213409423828,46.10894775390625,-35.46105194091797,74.11355590820312,677.3651123046875,55.914764404296875,150.67445373535156,44.1992073059082,25.61856460571289,77.05079650878906,676.6198120117188,10.766281127929688,10.132461547851562,Fixation
1,1,1333704935864,55.584224700927734,154.8416290283203,45.71598434448242,-35.47960662841797,74.12750244140625,677.4263916015625,55.062503814697266,145.83250427246094,42.436912536621094,25.621196746826172,77.05316925048828,676.620361328125,10.78436279296875,10.110519409179688,Fixation
1,1,1333704952531,55.70136642456055,154.45223999023438,45.57427978515625,-35.47549057006836,74.12738800048828,677.4268798828125,54.498497009277344,147.71713256835938,43.12287521362305,25.64959144592285,77.0505142211914,676.6431274414062,10.680801391601562,10.163070678710938,Fixation
1,1,1333704969199,100.3164291381836,129.17529296875,36.37419128417969,-34.93894577026367,73.92619323730469,677.640380859375,101.73747253417969,121.83637237548828,33.70298767089844,25.98312759399414,76.82276916503906,676.9608154296875,10.625442504882812,9.895721435546877,Fixation
1,1,1333704985867,153.87472534179688,105.47489929199219,27.74793243408203,-34.23820495605469,73.7130126953125,677.8070068359375,153.3472442626953,97.5799789428711,24.87445640563965,26.405166625976562,76.52845001220703,677.180908203125,10.309127807617188,10.09112548828125,Fixation
1,1,1333705002533,209.42498779296875,77.27346801757812,17.4835262298584,-33.62420654296875,73.50425720214844,677.9249877929688,201.885498046875,70.63005065917969,15.065494537353516,26.77870750427246,76.28218078613281,677.3663940429688,10.292373657226562,9.767929077148438,Fixation
1,1,1333705019201,269.48468017578125,44.69544982910156,5.626036643981934,-33.112876892089844,73.24734497070312,677.8900146484375,244.23190307617188,41.36503982543945,4.413819789886475,27.10249137878418,76.07473754882812,677.631591796875,10.311233520507812,9.365325927734377,Fixation
1,1,1333705035874,310.41851806640625,20.220861434936523,-3.281982183456421,-32.73997116088867,73.10661315917969,678.4275512695312,277.0614318847656,20.594846725463867,-3.145853281021118,27.41025161743164,76.02157592773438,678.931640625,9.378448486328123,9.129470825195312,Fixation
1,1,1333705052540,347.9395751953125,-1.3347293138504028,-11.12759780883789,-32.433597564697266,73.04228973388672,679.3518676757812,307.8387756347656,1.8621264696121216,-9.964027404785156,27.562685012817383,76.22349548339844,682.06396484375,9.22509765625,8.942092895507812,Fixation
1,1,1333705069209,381.96197509765625,-27.1254825592041,-20.51465606689453,-32.2204475402832,73.07734680175781,680.5167846679688,344.6270751953125,-24.74735450744629,-19.649093627929688,27.390878677368164,76.44176483154297,683.703857421875,9.4517822265625,8.372772216796875,Fixation
1,1,1333705085876,416.0861511230469,-38.03954315185547,-24.487028121948242,-32.303802490234375,73.40052795410156,684.0946655273438,371.8110656738281,-26.9300479888916,-20.44354820251465,27.374801635742188,75.08938598632812,675.8231201171875,9.111114501953123,8.38922119140625,Fixation
1,1,1333705102543,443.5552062988281,-59.3509635925293,-32.243770599365234,-31.907695770263672,73.22998046875,683.324951171875,395.0547180175781,-39.20248794555664,-24.9102840423584,28.359516143798828,75.52906799316406,679.2130126953125,,8.203598022460938,Fixation
0,1,1333705119211,,,,,,,418.1513977050781,-53.11721420288086,-29.974903106689453,28.710018157958984,75.08976745605469,675.4653930664062,7.903106689453125,8.09588623046875,Fixation
0,1,1333705135879,,,,,,,144.12913513183594,-1.0182855129241943,-11.01237964630127,30.339462280273438,65.03389739990234,605.2620849609375,8.088027954101562,7.5325164794921875,Fixation
0,1,1333705152545,,,,,,,155.1446990966797,-7.4525885581970215,-13.354307174682617,31.267436981201172,64.79557800292969,605.0474243164062,6.870132446289063,7.10833740234375,Fixation
0,0,1333705169212,,,,,,,,,,,,,7.271728515625,7.278472900390625,EyesNotFound
0,0,1333705185879,,,,,,,,,,,,,6.383087158203125,7.1200103759765625,EyesNotFound
0,0,1333705202546,,,,,,,,,,,,,6.138229370117188,6.869873046875,EyesNotFound
0,0,1333705219214,,,,,,,,,,,,,6.392913818359375,6.9773712158203125,EyesNotFound
0,0,1333705235882,,,,,,,,,,,,,6.83831787109375,6.8237152099609375,EyesNotFound
0,0,1333705252549,,,,,,,,,,,,,7.1864166259765625,7.02923583984375,EyesNotFound
0,0,1333705269210,,,,,,,,,,,,,7.18438720703125,8.029373168945312,EyesNotFound
0,0,1333705285878,,,,,,,,,,,,,7.348037719726562,8.0701904296875,EyesNotFound
0,0,1333705302548,,,,,,,,,,,,,7.0272216796875,7.783370971679687,EyesNotFound
0,0,1333705319215,,,,,,,,,,,,,7.226699829101562,7.8903961181640625,EyesNotFound
0,0,1333705335891,,,,,,,,,,,,,,6.852874755859375,EyesNotFound
0,0,1333705352557,,,,,,,,,,,,,,7.1776123046875,EyesNotFound
0,0,1333705369225,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705385884,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705402551,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705419218,,,,,,,,,,,,,,8.143295288085938,EyesNotFound
0,0,1333705435890,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705452556,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705469224,,,,,,,,,,,,,,8.22747802734375,EyesNotFound
0,0,1333705485892,,,,,,,,,,,,,,7.984054565429687,EyesNotFound
0,0,1333705502559,,,,,,,,,,,,,,7.3465576171875,EyesNotFound
0,0,1333705519226,,,,,,,,,,,,,,7.971878051757812,EyesNotFound
0,0,1333705535894,,,,,,,,,,,,,,7.596649169921875,EyesNotFound
0,0,1333705552562,,,,,,,,,,,,,1.466033935546875,7.620452880859375,EyesNotFound
0,0,1333705569229,,,,,,,,,,,,,0.296142578125,8.1746826171875,EyesNotFound
0,0,1333705585897,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705602565,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705619241,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705635908,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705655305,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705674703,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705694102,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705710770,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705727437,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705744149,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705760862,,,,,,,,,,,,,,,EyesNotFound
0,0,1333705777575,,,,,,,,,,,,,2.3119049072265625,,EyesNotFound
0,0,1333705794243,,,,,,,,,,,,,3.9566497802734375,,EyesNotFound
0,0,1333705810911,,,,,,,,,,,,,5.386764526367188,,EyesNotFound
0,0,1333705827577,,,,,,,,,,,,,6.319122314453125,6.66973876953125,EyesNotFound
0,0,1333705844245,,,,,,,,,,,,,6.7821197509765625,,EyesNotFound
0,0,1333705860912,,,,,,,,,,,,,3.3038482666015625,7.670196533203125,EyesNotFound
0,1,1333705877579,,,,,,,17.018993377685547,147.4380645751953,43.02128219604492,45.48047637939453,72.60672760009766,685.198974609375,,8.16815185546875,Fixation
0,0,1333705894248,,,,,,,,,,,,,1.627716064453125,8.400970458984375,EyesNotFound
0,1,1333705910915,,,,,,,13.178796768188477,151.4236297607422,44.471923828125,41.791015625,72.85585021972656,683.494384765625,2.22564697265625,9.372787475585938,Fixation
0,1,1333705927581,,,,,,,13.750360488891602,156.1975555419922,46.209468841552734,39.9515495300293,73.01594543457031,682.8050537109375,2.0700836181640625,9.304306030273438,Fixation
0,1,1333705944248,,,,,,,14.258410453796387,155.80224609375,46.06560516357422,38.16500473022461,73.20968627929688,682.4255981445312,12.953567504882812,9.270248413085938,Fixation
0,1,1333705960922,,,,,,,14.414942741394043,155.44151306152344,45.93431854248047,36.47373962402344,73.35189819335938,681.703369140625,,9.11859130859375,Fixation
0,1,1333705977590,,,,,,,12.37744426727295,155.05560302734375,45.79384994506836,34.92749786376953,73.53933715820312,681.4994506835938,0.0,9.356643676757812,Fixation
0,1,1333705994256,,,,,,,11.726517677307129,152.05455017089844,44.70155334472656,33.48295211791992,73.67499542236328,680.9174194335938,0.0,9.30413818359375,Fixation
0,1,1333706010924,,,,,,,12.767050743103027,151.26995849609375,44.41598892211914,32.2100944519043,73.75274658203125,680.518310546875,0.0,9.243179321289062,Fixation
0,1,1333706027592,,,,,,,11.766138076782227,149.90072631835938,43.91761016845703,31.11952781677246,73.87886810302734,680.4448852539062,0.4697113037109375,9.25897216796875,Fixation
0,1,1333706044259,,,,,,,11.834711074829102,153.3748321533203,45.18210220336914,30.189693450927734,73.8920669555664,680.1337890625,0.0,9.610565185546877,Fixation
0,1,1333706060927,,,,,,,12.041232109069824,149.07994079589844,43.61887741088867,29.427825927734375,73.99388122558594,680.1014404296875,0.0,9.549148559570312,Fixation
0,1,1333706077599,,,,,,,8.420278549194336,151.73768615722656,44.586273193359375,28.836042404174805,74.06378936767578,680.1416015625,0.0,9.372833251953123,Fixation
0,1,1333706094266,,,,,,,10.300065040588379,152.7141876220703,44.941654205322266,28.385677337646484,74.08389282226562,680.142578125,0.0,9.433853149414062,Fixation
0,0,1333706110934,,,,,,,,,,,,,0.9990081787109376,9.594223022460938,EyesNotFound
0,0,1333706127602,,,,,,,,,,,,,0.0,9.558181762695312,EyesNotFound
0,0,1333706144269,,,,,,,,,,,,,0.0,9.614593505859377,EyesNotFound
0,0,1333706160937,,,,,,,,,,,,,9.409210205078123,9.688095092773438,EyesNotFound
0,1,1333706177605,,,,,,,6.903270721435547,152.91310119628906,45.014034271240234,27.727468490600586,74.35687255859375,680.3009643554688,,9.687393188476562,Fixation
0,0,1333706194272,,,,,,,,,,,,,,9.6527099609375,EyesNotFound
0,0,1333706210940,,,,,,,,,,,,,,9.8560791015625,EyesNotFound
0,1,1333706227608,,,,,,,13.464288711547852,150.01473999023438,43.959129333496094,28.159379959106445,74.58065795898438,680.546875,0.0,9.786453247070312,Fixation
0,1,1333706244275,,,,,,,29.740642547607422,156.2100067138672,46.21403884887695,28.42685317993164,74.62633514404297,680.7022094726562,,9.660430908203123,Fixation
0,1,1333706260943,,,,,,,29.710933685302734,154.88963317871094,45.733455657958984,28.607826232910156,74.64743041992188,680.7242431640625,,9.890518188476562,Fixation
0,1,1333706277610,,,,,,,28.262535095214844,157.4966278076172,46.68230056762695,28.732711791992188,74.66716003417969,680.702392578125,,10.162155151367188,Fixation
0,1,1333706294277,,,,,,,30.50223731994629,155.37185668945312,45.90895462036133,28.868118286132812,74.68653106689453,680.868896484375,1.080810546875,9.878829956054688,Fixation
