left_gaze_origin_validity,right_gaze_origin_validity,Recording timestamp,Gaze point left X,Gaze point left Y,Gaze point left Z,Eye position left X,Eye position left Y,Eye position left Z,Gaze point right X,Gaze point right Y,Gaze point right Z,Eye position right X,Eye position right Y,Eye position right Z,Eye openness left,Eye openness right,Eye movement type
0,0,1335850912070,,,,,,,,,,,,,0.0,8.075820922851562,EyesNotFound
0,0,1335850928738,,,,,,,,,,,,,0.4708709716796875,9.261138916015623,EyesNotFound
0,0,1335850945405,,,,,,,,,,,,,0.0,8.6177978515625,EyesNotFound
0,0,1335850962071,,,,,,,,,,,,,0.4698638916015625,7.4005126953125,EyesNotFound
0,0,1335850978738,,,,,,,,,,,,,1.1419525146484375,7.6159515380859375,EyesNotFound
0,0,1335850995405,,,,,,,,,,,,,0.799530029296875,5.86083984375,EyesNotFound
0,0,1335851012072,,,,,,,,,,,,,1.185882568359375,,EyesNotFound
0,0,1335851028739,,,,,,,,,,,,,0.7089385986328125,6.8784942626953125,EyesNotFound
0,0,1335851045406,,,,,,,,,,,,,0.0,,EyesNotFound
0,0,1335851062073,,,,,,,,,,,,,9.352706909179688,3.4336700439453125,EyesNotFound
1,0,1335851078739,446.03790283203125,100.43592834472656,25.913890838623047,23.030364990234375,78.35589599609375,685.5438232421875,,,,,,,9.491256713867188,,Fixation
1,0,1335851095407,339.732666015625,129.94552612304688,36.65454864501953,20.330387115478516,78.9993667602539,688.766357421875,,,,,,,8.816650390625,,Fixation
1,0,1335851112075,260.7686462402344,144.4929962158203,41.9493522644043,17.674060821533203,78.80036926269531,685.2849731445312,,,,,,,8.262283325195312,9.050689697265623,Fixation
1,0,1335851128742,186.09458923339844,151.53939819335938,44.5140266418457,14.385608673095703,78.87281036376953,685.405029296875,,,,,,,7.7333831787109375,9.18853759765625,Fixation
1,0,1335851145408,128.4046630859375,146.31771850585938,42.613529205322266,10.794424057006836,78.8309555053711,685.69384765625,,,,,,,7.746963500976562,8.728408813476562,Fixation
1,0,1335851162073,67.61865997314453,141.26937866210938,40.776092529296875,6.971804141998291,78.69318389892578,686.2076416015625,,,,,,,8.004104614257812,8.775482177734375,Fixation
1,0,1335851178741,15.914578437805176,143.70126342773438,41.66119384765625,3.0500922203063965,78.46209716796875,686.6245727539062,,,,,,,8.319808959960938,8.791275024414062,Fixation
1,1,1335851195409,13.600602149963379,143.59559631347656,41.62275695800781,-0.5123586654663086,78.25263214111328,687.64892578125,26.704875946044922,144.89230346679688,42.09469223022461,59.06706237792969,77.66294860839844,700.3026733398438,8.33392333984375,8.959854125976562,Fixation
1,1,1335851212076,11.525321960449219,148.38209533691406,43.36488723754883,-3.82902455329895,77.92030334472656,688.5211791992188,22.607257843017578,145.05075073242188,42.15238571166992,56.197052001953125,77.73114013671875,698.917724609375,8.801422119140625,8.753036499023438,Fixation
1,1,1335851228743,12.985176086425781,151.9276580810547,44.65536117553711,-7.100887775421143,77.55536651611328,689.5185546875,21.52369499206543,145.0471649169922,42.151065826416016,53.30311965942383,77.82044982910156,697.8729858398438,8.755462646484375,9.044998168945312,Fixation
1,1,1335851245407,12.375189781188965,156.21713256835938,46.216590881347656,-10.222328186035156,77.14787292480469,690.6117553710938,19.309017181396484,154.0084686279297,45.412715911865234,50.438316345214844,77.78086853027344,696.7622680664062,8.945693969726562,9.12457275390625,Fixation
1,1,1335851262074,13.185346603393555,158.3679656982422,46.99946594238281,-13.171957015991211,76.71530151367188,691.6719970703125,19.640653610229492,151.93153381347656,44.65677261352539,47.65922546386719,77.78858947753906,695.90380859375,9.192169189453123,9.100753784179688,Fixation
1,1,1335851278739,13.238286972045898,158.38961791992188,47.00733947753906,-15.917913436889648,76.30070495605469,692.5599365234375,15.321752548217773,150.4136962890625,44.104312896728516,45.001956939697266,77.72041320800781,695.047607421875,9.4962158203125,9.405120849609377,Fixation
1,1,1335851295415,12.493828773498535,157.5672607421875,46.70802307128906,-18.441862106323242,75.92444610595703,693.7775268554688,21.159317016601562,153.9044647216797,45.37485885620117,42.50902557373047,77.68663787841797,694.7813720703125,9.642440795898438,9.417083740234377,Fixation
1,1,1335851312082,13.733526229858398,158.76368713378906,47.14347839355469,-20.725852966308594,75.58125305175781,694.8320922851562,16.716909408569336,153.10316467285156,45.083221435546875,40.22221374511719,77.60604858398438,694.0826416015625,9.603622436523438,9.4464111328125,Fixation
1,1,1335851328749,13.211584091186523,157.11471557617188,46.543304443359375,-22.744983673095703,75.34126281738281,695.7987060546875,16.256532669067383,155.7167510986328,46.034481048583984,38.16696548461914,77.57745361328125,693.649169921875,9.677627563476562,9.609619140625,Fixation
1,1,1335851345413,12.603723526000977,162.70127868652344,48.57661437988281,-24.47970199584961,75.04985809326172,696.48486328125,18.100343704223633,152.3268585205078,44.800689697265625,36.36847686767578,77.64087677001953,693.615234375,9.83062744140625,9.6165771484375,Fixation
1,1,1335851362080,13.545363426208496,160.19053649902344,47.66283416748047,-25.992708206176758,74.94528198242188,697.7326049804688,17.17193603515625,153.0179443359375,45.05218505859375,34.83812713623047,77.68325805664062,693.3167724609375,9.843246459960938,9.575637817382812,Fixation
1,1,1335851378746,11.894998550415039,159.77096557617188,47.51012420654297,-27.166831970214844,74.78863525390625,698.3067626953125,17.961294174194336,151.78675842285156,44.60406494140625,33.597923278808594,77.73576354980469,693.3135986328125,9.965347290039062,9.676361083984377,Fixation
1,1,1335851395412,12.967936515808105,160.24359130859375,47.682125091552734,-28.090776443481445,74.57514953613281,698.4012451171875,16.220476150512695,155.48602294921875,45.95049285888672,32.66392517089844,77.81634521484375,693.7825927734375,9.962677001953123,9.954681396484377,Fixation
1,1,1335851412077,13.401147842407227,160.62486267089844,47.82090377807617,-28.79488182067871,74.39346313476562,698.44580078125,15.573944091796875,157.45632934570312,46.667625427246094,31.92206573486328,77.79391479492188,693.4692993164062,9.96343994140625,9.890960693359377,Fixation
1,1,1335851428745,15.197334289550781,158.536865234375,47.060935974121094,-29.295562744140625,74.32817077636719,698.6697387695312,15.934596061706543,155.3106231689453,45.88664245605469,31.369224548339844,77.71929931640625,692.7510375976562,10.114273071289062,9.877471923828123,Fixation
1,1,1335851445411,16.720458984375,162.0270233154297,48.331214904785156,-29.66337776184082,74.20912170410156,699.1224975585938,15.226543426513672,154.080322265625,45.438865661621094,31.06302261352539,77.83438110351562,693.6847534179688,10.118515014648438,9.968597412109377,Fixation
1,1,1335851462079,12.556981086730957,159.32435607910156,47.347557067871094,-29.804779052734375,74.07717895507812,698.7432861328125,18.569190979003906,154.27215576171875,45.50863265991211,30.858455657958984,77.74089813232422,692.9862670898438,10.2802734375,9.857101440429688,Fixation
1,1,1335851478746,14.274377822875977,159.58364868164062,47.441917419433594,-29.914155960083008,73.97611999511719,698.9097290039062,15.819817543029785,152.5941925048828,44.897972106933594,30.834007263183594,77.83745574951172,693.8682250976562,10.30377197265625,9.982925415039062,Fixation
1,1,1335851495412,17.87767219543457,160.29092407226562,47.6993408203125,-29.936994552612305,73.90338134765625,698.5545043945312,16.6616153717041,152.54005432128906,44.878257751464844,30.832239151000977,77.83927154541016,693.9210205078125,10.299575805664062,10.010086059570312,Fixation
1,1,1335851512080,17.569883346557617,155.54165649414062,45.97076416015625,-29.92678451538086,73.88471984863281,698.4872436523438,16.3391056060791,154.00245666503906,45.410545349121094,30.83890724182129,77.80361938476562,693.7069702148438,10.226272583007812,9.98046875,Fixation
1,1,1335851528747,16.00971794128418,157.19606018066406,46.572906494140625,-29.891536712646484,73.86798095703125,698.544677734375,15.366450309753418,149.56932067871094,43.7969970703125,30.860706329345703,77.72515106201172,693.185302734375,10.274734497070312,10.12371826171875,Fixation
1,1,1335851545413,12.189664840698242,157.7924041748047,46.78997039794922,-29.83706283569336,73.88053894042969,698.6583862304688,15.706562042236328,149.77821350097656,43.87302017211914,30.902950286865234,77.6935806274414,693.048583984375,10.333206176757812,10.029876708984377,Fixation
1,1,1335851562081,-18.38471221923828,159.70355224609375,47.48554611206055,-29.943889617919922,73.87565612792969,698.32373046875,-13.020027160644531,153.6667938232422,45.288394927978516,30.79187774658203,77.79456329345703,693.7516479492188,10.454315185546877,9.978500366210938,Fixation
1,1,1335851578748,-32.42698287963867,161.5850830078125,48.17035675048828,-29.94906234741211,73.87120056152344,698.349853515625,-28.519067764282227,156.60134887695312,46.356475830078125,30.758766174316406,77.69921112060547,693.5145263671875,10.32989501953125,10.068283081054688,Fixation
1,1,1335851595414,-29.639169692993164,162.99282836914062,48.68275833129883,-29.771827697753906,73.87051391601562,698.4898681640625,-23.444913864135742,158.13571166992188,46.91490173339844,30.95677947998047,77.57853698730469,693.2293090820312,10.5220947265625,10.181137084960938,Fixation
1,1,1335851612081,-27.21380043029785,163.8184051513672,48.983238220214844,-29.590778350830078,73.85139465332031,698.2890625,-25.391258239746094,157.30593872070312,46.61288833618164,31.18836212158203,77.53022766113281,693.1273803710938,10.36834716796875,9.996490478515623,Fixation
1,1,1335851628748,-26.05807876586914,161.7400360107422,48.226802825927734,-29.361804962158203,73.83245849609375,698.0421142578125,-24.240571975708008,158.1544189453125,46.92174530029297,31.456993103027344,77.55950927734375,693.474609375,10.268875122070312,10.063751220703123,Fixation
1,1,1335851645416,-26.438213348388672,164.72171020507812,49.31200408935547,-29.12261390686035,73.83657836914062,697.874267578125,-25.647850036621094,156.44456481933594,46.29938888549805,31.730947494506836,77.60646057128906,693.9146728515625,10.500228881835938,10.2149658203125,Fixation
1,1,1335851662083,-25.51382064819336,164.07354736328125,49.07613754272461,-28.890525817871094,73.85990905761719,697.8150024414062,-25.26128578186035,153.33787536621094,45.16861343383789,31.97067642211914,77.57777404785156,693.7841186523438,10.427947998046877,10.289871215820312,Fixation
1,1,1335851678750,-25.841222763061523,162.91812133789062,48.65553665161133,-28.677696228027344,73.88818359375,697.7141723632812,-24.236412048339844,154.37171936035156,45.544921875,32.199554443359375,77.52439880371094,693.6287841796875,10.58544921875,10.118667602539062,Fixation
1,1,1335851695417,-25.64327621459961,163.18389892578125,48.75227355957031,-28.483020782470703,73.94302368164062,697.8538818359375,-24.857803344726562,156.4243621826172,46.292015075683594,32.417388916015625,77.45030212402344,693.5667724609375,10.5823974609375,10.268447875976562,Fixation
1,1,1335851712084,-24.89400291442871,161.92002868652344,48.29228973388672,-28.29582977294922,73.9852294921875,697.9244384765625,-25.01779556274414,158.65817260742188,47.10505294799805,32.620140075683594,77.39125061035156,693.5726318359375,10.776336669921877,10.385040283203123,Fixation
1,1,1335851728750,-26.90538787841797,163.3894500732422,48.827117919921875,-28.130725860595703,73.93728637695312,697.5479736328125,-25.211471557617188,156.77584838867188,46.41999053955078,32.744651794433594,77.26262664794922,692.84130859375,10.88720703125,10.12420654296875,Fixation
1,1,1335851745417,-26.828126907348633,161.21142578125,48.03435516357422,-28.03591537475586,73.9708480834961,697.8411254882812,-22.391908645629883,158.5931854248047,47.0814208984375,32.90013885498047,77.36421203613281,693.8659057617188,10.6265869140625,10.373580932617188,Fixation
1,1,1335851762084,-26.45916748046875,163.1583709716797,48.743038177490234,-27.926937103271484,73.89836120605469,697.3648071289062,-24.235309600830078,151.94729614257812,44.662498474121094,32.945499420166016,77.2130126953125,692.8218383789062,10.610153198242188,10.415969848632812,Fixation
1,1,1335851778751,-26.899362564086914,163.11337280273438,48.72662353515625,-27.876930236816406,73.91903686523438,697.65185546875,-24.69110679626465,154.69021606445312,45.660865783691406,33.04777908325195,77.26087951660156,693.3851318359375,10.604141235351562,10.417877197265623,Fixation
1,1,1335851795419,-25.39192008972168,165.9015350341797,49.74146270751953,-27.843442916870117,73.90780639648438,697.7635498046875,-25.003877639770508,156.53271484375,46.331459045410156,33.096527099609375,77.23031616210938,693.5249633789062,10.654815673828123,10.010726928710938,Fixation
1,1,1335851812086,-23.982755661010742,164.98548889160156,49.40800094604492,-27.821491241455078,73.86962890625,697.818603515625,-24.057979583740234,157.00404357910156,46.50300598144531,33.118865966796875,77.16633605957031,693.5096435546875,10.754547119140623,10.348007202148438,Fixation
1,1,1335851828752,-23.5206241607666,164.01205444335938,49.053714752197266,-27.791336059570312,73.83344268798828,697.7257080078125,-23.17043113708496,159.45370483398438,47.3946533203125,33.135215759277344,77.1266098022461,693.4012451171875,10.74462890625,10.539932250976562,Fixation
1,1,1335851845421,-24.446813583374023,162.13880920410156,48.37190246582031,-27.76049041748047,73.79122924804688,697.458251953125,-22.921463012695312,159.02159118652344,47.23735427856445,33.14821243286133,77.08355712890625,693.1207275390625,10.720748901367188,10.44091796875,Fixation
1,1,1335851862088,-25.772218704223633,165.0521240234375,49.4322395324707,-27.745893478393555,73.76165771484375,697.32470703125,-21.0262451171875,158.52894592285156,47.05809020996094,33.154144287109375,77.05126190185547,692.9476318359375,10.64752197265625,10.394500732421877,Fixation
1,1,1335851878754,-24.65321159362793,161.55148315429688,48.15813446044922,-27.75092124938965,73.75349426269531,697.35205078125,-23.590085983276367,160.1799774169922,47.658958435058594,33.15032196044922,77.0329360961914,692.907958984375,10.649673461914062,10.278671264648438,Fixation
1,1,1335851895423,-25.5627384185791,161.45462036132812,48.122920989990234,-27.770387649536133,73.76646423339844,697.5394897460938,-21.061315536499023,158.4149169921875,47.01654052734375,33.14196014404297,77.03030395507812,692.9751586914062,10.626022338867188,10.31292724609375,Fixation
1,1,1335851912090,-24.17947769165039,161.58323669433594,48.169742584228516,-27.79336929321289,73.78060913085938,697.767822265625,-23.11342430114746,157.04783630371094,46.518943786621094,33.136985778808594,77.05375671386719,693.2554931640625,10.660079956054688,10.379241943359377,Fixation
1,1,1335851928754,-24.201841354370117,159.80184936523438,47.52136993408203,-27.815746307373047,73.78472900390625,697.927734375,-21.947378158569336,157.2196044921875,46.58143615722656,33.13216018676758,77.07752990722656,693.49560546875,10.70611572265625,10.655960083007812,Fixation
1,1,1335851945421,-24.118532180786133,161.11904907226562,48.00077438354492,-27.827472686767578,73.75981140136719,697.858642578125,-21.594886779785156,155.29171752929688,45.87977981567383,33.12887954711914,77.09880065917969,693.6687622070312,10.715118408203123,10.38739013671875,Fixation
1,1,1335851962088,-25.61050033569336,160.16990661621094,47.6552848815918,-27.825454711914062,73.75233459472656,697.8184814453125,-20.314395904541016,155.8060760498047,46.067012786865234,33.1300163269043,77.11100006103516,693.7759399414062,10.604278564453123,10.543258666992188,Fixation
1,1,1335851978754,-17.86827278137207,162.14747619628906,48.375118255615234,-27.788759231567383,73.74932861328125,697.6888427734375,-12.243271827697754,158.72671508789062,47.13003158569336,33.13844680786133,77.05890655517578,693.322265625,10.827194213867188,10.305023193359377,Fixation
